# Sensor type: Thingy
# Activity type: Falling on knees
# Activity code: 48
# Subject id: s1956488
# Notes: 1
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1664548800735,-1.0263672,0.38085938,0.24023438,-3.53125,-8.84375,0.96875,0.0,0.0,0.0
1664548800762,-0.98828125,0.44726562,0.21679688,7.875,-12.6875,1.21875,0.0,0.0,0.0
1664548800802,-0.8955078,0.40527344,0.296875,6.28125,-16.40625,1.15625,0.0,0.0,0.0
1664548800898,-0.8496094,0.36035156,0.29101562,9.875,-22.21875,0.03125,0.0,0.0,0.0
1664548800933,-0.8261719,0.39453125,0.33789062,11.03125,-29.21875,0.28125,0.0,0.0,0.0
1664548800970,-0.85253906,0.40527344,0.2939453,6.21875,-32.71875,1.03125,-61.5,-32.0625,-81.9375
1664548801024,-0.90625,0.4638672,0.2783203,4.09375,-39.78125,0.0,0.0,0.0,0.0
1664548801046,-0.86621094,0.4892578,0.31835938,-1.59375,-45.28125,-1.90625,0.0,0.0,0.0
1664548801089,-0.8847656,0.37695312,0.33398438,-8.3125,-52.90625,-1.65625,0.0,0.0,0.0
1664548801160,-0.8486328,0.4189453,0.390625,-0.0625,-60.90625,0.28125,0.0,0.0,0.0
1664548801205,-0.8486328,0.42578125,0.4140625,-1.65625,-73.40625,2.96875,0.0,0.0,0.0
1664548801231,-0.9140625,0.6044922,0.43359375,-13.5,-82.375,3.78125,0.0,0.0,0.0
1664548801288,-0.88378906,0.6044922,0.5498047,-48.09375,-65.71875,6.09375,0.0,0.0,0.0
1664548801304,-1.1464844,0.41992188,0.6699219,-54.03125,-88.3125,7.625,0.0,0.0,0.0
1664548801320,-1.0039062,0.6230469,0.6953125,-49.03125,-127.6875,-1.65625,0.0,0.0,0.0
1664548801374,-0.78125,0.57910156,0.76464844,-75.875,-117.1875,8.65625,0.0,0.0,0.0
1664548801375,-0.7421875,0.13476562,1.0576172,-92.90625,-104.71875,16.03125,0.0,0.0,0.0
1664548801411,-0.55859375,-0.030273438,1.1533203,-56.84375,-107.21875,8.46875,0.0,0.0,0.0
1664548801482,-0.2529297,0.23046875,1.1083984,-44.125,-81.96875,8.78125,-37.375,-39.4375,-67.25
1664548801519,-0.17773438,0.34960938,0.9746094,-55.96875,-38.3125,-8.5,0.0,0.0,0.0
1664548801530,-0.19335938,0.083984375,1.0996094,-59.6875,-13.53125,-4.15625,0.0,0.0,0.0
1664548801567,-0.2578125,0.20703125,0.8310547,-46.28125,6.28125,-4.78125,0.0,0.0,0.0
1664548801597,-0.064453125,0.0859375,0.8496094,-28.15625,32.78125,-0.8125,0.0,0.0,0.0
1664548801628,-0.171875,0.1015625,0.7265625,-15.625,60.0625,1.21875,0.0,0.0,0.0
1664548801700,-0.20410156,0.07421875,0.9511719,-11.84375,69.78125,8.53125,0.0,0.0,0.0
1664548801727,-0.3046875,-0.14648438,0.85253906,3.71875,79.09375,8.65625,0.0,0.0,0.0
1664548801783,-0.19140625,-0.16992188,0.9121094,10.90625,97.0625,-0.0625,0.0,0.0,0.0
1664548801836,-0.3798828,0.14550781,0.98339844,35.21875,77.28125,5.90625,0.0,0.0,0.0
1664548801857,-0.40820312,0.013671875,0.6923828,28.25,74.84375,22.125,0.0,0.0,0.0
1664548801878,-0.6435547,0.09082031,0.71191406,37.34375,50.25,33.96875,0.0,0.0,0.0
1664548801927,-0.4951172,0.18164062,0.6875,39.4375,55.3125,39.0,-49.0625,-43.3125,-71.75
1664548801972,-0.7128906,0.23730469,0.6044922,38.875,55.78125,51.0,0.0,0.0,0.0
1664548801999,-0.7207031,0.044921875,0.6611328,20.25,82.84375,47.28125,0.0,0.0,0.0
1664548802067,-1.0166016,0.0859375,0.578125,5.90625,108.96875,22.3125,0.0,0.0,0.0
1664548802115,-0.7373047,0.12988281,0.6171875,23.0,108.15625,13.09375,0.0,0.0,0.0
1664548802142,-0.87890625,0.2939453,0.24902344,19.03125,122.5,16.78125,0.0,0.0,0.0
1664548802222,-0.7783203,0.35058594,0.6279297,73.25,58.125,22.5,0.0,0.0,0.0
1664548802258,-0.8691406,0.36914062,0.5048828,47.0,41.375,27.09375,0.0,0.0,0.0
1664548802273,-0.57910156,0.4140625,0.43066406,17.625,39.25,30.4375,0.0,0.0,0.0
1664548802342,-0.6845703,0.20117188,0.32226562,-2.09375,42.375,31.59375,0.0,0.0,0.0
1664548802353,-0.8457031,0.19238281,0.19433594,24.59375,5.125,18.1875,0.0,0.0,0.0
1664548802399,-0.71777344,0.2685547,0.2578125,28.8125,6.46875,10.46875,0.0,0.0,0.0
1664548802447,-0.7265625,0.5107422,0.2109375,24.84375,17.09375,6.46875,0.0,0.0,0.0
1664548802478,-0.6230469,0.56152344,0.22949219,28.4375,22.40625,7.96875,-66.75,-27.4375,-88.6875
1664548802508,-0.8173828,0.55566406,0.20703125,10.625,27.15625,16.65625,0.0,0.0,0.0
1664548802563,-1.0302734,0.5419922,0.23828125,4.875,35.78125,13.09375,0.0,0.0,0.0
1664548802601,-0.9765625,0.421875,0.27441406,-19.65625,38.59375,-3.96875,0.0,0.0,0.0
1664548802617,-0.84765625,0.3935547,0.18359375,-2.875,18.6875,-5.875,0.0,0.0,0.0
1664548802647,-0.8564453,0.47851562,0.22363281,2.4375,2.75,-0.4375,0.0,0.0,0.0
1664548802701,-0.7998047,0.47851562,0.16210938,7.0,-1.46875,3.40625,0.0,0.0,0.0
1664548802749,-0.8339844,0.47460938,0.15039062,4.4375,0.875,3.9375,0.0,0.0,0.0
1664548802815,-0.86816406,0.4345703,0.15234375,5.5625,19.0625,0.15625,0.0,0.0,0.0
1664548802830,-0.9248047,0.49414062,0.20117188,6.90625,18.5,-2.46875,0.0,0.0,0.0
1664548802848,-0.8876953,0.46191406,0.19140625,10.0,27.90625,-1.46875,0.0,0.0,0.0
1664548802894,-0.9189453,0.4453125,0.1875,8.59375,18.6875,0.21875,0.0,0.0,0.0
1664548802931,-0.91503906,0.40722656,0.21875,12.8125,2.875,1.625,-72.125,-27.6875,-94.5625
1664548802960,-0.8671875,0.42871094,0.19042969,9.875,-4.09375,-1.96875,0.0,0.0,0.0
1664548803035,-0.8388672,0.40234375,0.15917969,14.59375,-9.625,-2.03125,0.0,0.0,0.0
1664548803056,-0.83496094,0.42773438,0.140625,10.125,-10.5,-1.96875,0.0,0.0,0.0
1664548803078,-0.84277344,0.484375,0.25390625,-3.84375,-19.65625,-1.1875,0.0,0.0,0.0
1664548803127,-0.9091797,0.51953125,0.20410156,-2.3125,-37.34375,8.28125,0.0,0.0,0.0
1664548803186,-0.7998047,0.40820312,0.24609375,4.875,-84.71875,35.09375,0.0,0.0,0.0
1664548803248,-0.7919922,0.5175781,0.21972656,5.125,-103.3125,26.84375,0.0,0.0,0.0
1664548803316,-0.5986328,0.2626953,0.20898438,0.84375,-78.84375,22.6875,0.0,0.0,0.0
1664548803351,-0.58691406,0.34277344,0.2734375,-19.59375,-60.34375,-2.21875,0.0,0.0,0.0
1664548803389,-0.6347656,0.5341797,0.5361328,-26.5,-73.78125,-8.75,0.0,0.0,0.0
1664548803435,-0.6669922,0.4892578,0.4345703,-56.09375,-64.15625,-15.09375,0.0,0.0,0.0
1664548803457,-0.75878906,0.21875,0.4267578,-48.90625,-57.78125,-12.53125,0.0,0.0,0.0
1664548803504,-0.7685547,0.28515625,0.5419922,-17.53125,-73.53125,-8.4375,-57.4375,-29.6875,-79.125
1664548803585,-0.7871094,0.5205078,0.55566406,-8.6875,-68.34375,-11.5,0.0,0.0,0.0
1664548803613,-0.609375,0.2763672,0.59375,-8.5,-49.90625,-5.375,0.0,0.0,0.0
1664548803646,-0.6777344,0.4375,0.7001953,-18.3125,-47.71875,-16.125,0.0,0.0,0.0
1664548803702,-0.3564453,0.24902344,0.7138672,-8.71875,-23.78125,-21.0,0.0,0.0,0.0
1664548803736,-0.49609375,0.2763672,0.6230469,-8.0,-26.53125,-14.40625,0.0,0.0,0.0
1664548803752,-0.31835938,0.19238281,0.54785156,-14.40625,-8.34375,-10.34375,0.0,0.0,0.0
1664548803792,-0.41308594,0.13574219,0.484375,5.3125,2.25,-15.21875,0.0,0.0,0.0
1664548803806,-0.51953125,0.38671875,0.53808594,11.03125,15.6875,-7.21875,0.0,0.0,0.0
1664548803838,-0.6152344,0.46875,0.4189453,0.125,33.5625,-11.71875,0.0,0.0,0.0
1664548803901,-0.33984375,0.05078125,0.18164062,-28.25,61.09375,-41.9375,0.0,0.0,0.0
1664548803921,-0.28515625,-0.08496094,-0.017578125,13.71875,72.6875,-28.8125,0.0,0.0,0.0
1664548803933,-1.8349609,0.96484375,1.6054688,23.0,36.3125,2.5625,-58.375,-34.75,-75.8125
1664548804004,-1.9863281,2.015625,-0.6376953,-93.28125,-77.9375,-7.09375,0.0,0.0,0.0
1664548804041,-1.9863281,0.23046875,-0.37597656,11.71875,2.21875,-39.9375,0.0,0.0,0.0
1664548804096,-1.2363281,0.6298828,0.60253906,16.90625,46.75,12.375,0.0,0.0,0.0
1664548804184,-0.6669922,0.25195312,0.7607422,45.59375,26.0625,5.40625,0.0,0.0,0.0
1664548804215,-0.32910156,-0.26367188,0.76953125,14.65625,34.5,15.0,0.0,0.0,0.0
1664548804235,0.08300781,-0.041992188,0.7636719,35.5625,20.875,-3.5,0.0,0.0,0.0
1664548804286,-0.17675781,0.328125,0.45117188,19.71875,32.65625,-2.28125,0.0,0.0,0.0
1664548804317,-0.82421875,0.4580078,0.4423828,-15.09375,26.5625,9.875,0.0,0.0,0.0
1664548804371,-1.2763672,0.6826172,0.28125,-24.65625,12.40625,14.5625,0.0,0.0,0.0
1664548804434,-1.2392578,0.5498047,0.1484375,-10.875,14.03125,-1.65625,0.0,0.0,0.0
1664548804482,-1.2470703,0.5683594,0.13574219,-2.3125,3.3125,0.09375,0.0,0.0,0.0
1664548804521,-0.86328125,0.40820312,0.4375,0.25,-0.25,-0.875,0.0,0.0,0.0
1664548804565,-0.70214844,0.31054688,0.53027344,-1.96875,-0.53125,-4.15625,-59.25,-35.375,-78.625
1664548804605,-0.5703125,0.2705078,0.6142578,-4.71875,-6.15625,-5.03125,0.0,0.0,0.0
1664548804635,-0.55859375,0.234375,0.6074219,-9.96875,-5.0625,-5.875,0.0,0.0,0.0
1664548804645,-0.828125,0.28808594,0.49316406,-14.90625,-2.5625,-3.125,0.0,0.0,0.0
1664548804663,-0.97558594,0.34277344,0.43359375,-4.46875,-10.125,-1.1875,0.0,0.0,0.0
1664548804695,-0.99609375,0.4189453,0.33007812,2.5625,-13.1875,-3.0,0.0,0.0,0.0
1664548804763,-0.9160156,0.3408203,0.37597656,-3.125,-16.78125,-3.5625,0.0,0.0,0.0
1664548804798,-0.8388672,0.265625,0.45898438,3.09375,-27.53125,-1.84375,0.0,0.0,0.0
1664548804842,-0.7363281,0.32617188,0.54785156,9.03125,-31.375,-2.21875,0.0,0.0,0.0
1664548804906,-0.73535156,0.33203125,0.57128906,7.5,-33.625,-0.8125,0.0,0.0,0.0
1664548804921,-0.7373047,0.37597656,0.5048828,2.6875,-36.125,-2.21875,0.0,0.0,0.0
1664548804951,-0.7988281,0.38964844,0.5341797,-5.3125,-38.03125,-2.15625,0.0,0.0,0.0
1664548805020,-0.859375,0.3671875,0.546875,-6.28125,-40.15625,-2.9375,-53.875,-36.125,-73.25
1664548805055,-0.890625,0.4560547,0.51953125,5.0625,-47.0,-2.03125,0.0,0.0,0.0
1664548805074,-0.8964844,0.5263672,0.6464844,4.3125,-59.125,0.40625,0.0,0.0,0.0
1664548805135,-0.9951172,0.40625,0.5986328,-36.75,-57.78125,2.375,0.0,0.0,0.0
1664548805147,-0.9003906,0.47558594,0.71875,-73.25,-59.9375,-11.71875,0.0,0.0,0.0
1664548805170,-1.0507812,0.3095703,0.8642578,-90.71875,-86.65625,-25.15625,0.0,0.0,0.0
1664548805234,-0.9785156,0.3017578,0.8486328,-75.25,-110.40625,-35.96875,0.0,0.0,0.0
1664548805261,-0.79296875,0.3046875,0.86035156,-56.09375,-126.09375,-21.125,0.0,0.0,0.0
1664548805294,-0.38476562,0.1328125,0.8251953,-44.9375,-104.4375,-7.03125,0.0,0.0,0.0
1664548805347,-0.20410156,-0.09472656,1.0351562,-38.75,-57.125,-10.5625,0.0,0.0,0.0
1664548805396,-0.14453125,-0.060546875,1.0625,-45.90625,3.4375,-24.90625,0.0,0.0,0.0
1664548805430,-0.13183594,0.13769531,1.0419922,-42.5625,27.40625,-17.71875,0.0,0.0,0.0
1664548805483,-0.23535156,-0.059570312,0.94628906,-19.53125,14.28125,5.90625,0.0,0.0,0.0
1664548805521,0.052734375,-0.17382812,0.7841797,17.6875,32.65625,13.46875,-33.4375,-50.0625,-67.5625
1664548805556,-0.23242188,0.07519531,0.95996094,1.65625,47.625,14.75,0.0,0.0,0.0
1664548805640,-0.28320312,-0.0087890625,0.85546875,14.9375,67.75,4.625,0.0,0.0,0.0
1664548805659,-0.2265625,-0.046875,0.93847656,13.59375,73.0625,1.28125,0.0,0.0,0.0
1664548805693,-0.34277344,-0.16796875,0.72558594,24.34375,84.65625,-4.46875,0.0,0.0,0.0
1664548805761,-0.35839844,0.111328125,0.88964844,55.96875,74.96875,-2.9375,0.0,0.0,0.0
1664548805781,-0.49316406,0.09667969,0.88671875,58.40625,64.28125,13.46875,0.0,0.0,0.0
1664548805813,-0.7558594,0.11035156,0.7451172,55.0625,56.71875,17.9375,0.0,0.0,0.0
1664548805868,-0.60253906,0.21679688,0.6982422,56.6875,51.65625,23.25,0.0,0.0,0.0
1664548805884,-0.625,0.34375,0.66503906,40.28125,55.125,35.625,0.0,0.0,0.0
1664548805921,-0.81933594,0.13964844,0.640625,17.03125,78.375,40.21875,0.0,0.0,0.0
1664548806013,-0.9169922,0.22363281,0.5810547,24.21875,71.125,30.8125,0.0,0.0,0.0
1664548806030,-0.7753906,0.31445312,0.49609375,24.46875,78.25,29.40625,-58.375,-35.1875,-74.75
1664548806059,-0.85058594,0.2919922,0.41796875,18.0625,87.15625,32.03125,0.0,0.0,0.0
1664548806140,-0.8046875,0.23339844,0.3828125,25.5625,92.15625,22.25,0.0,0.0,0.0
1664548806174,-0.6611328,0.16796875,0.3232422,35.28125,92.28125,23.4375,0.0,0.0,0.0
1664548806204,-0.6513672,0.2578125,0.24023438,44.125,90.40625,24.53125,0.0,0.0,0.0
1664548806276,-0.6689453,0.43066406,0.25,33.3125,85.53125,35.5,0.0,0.0,0.0
1664548806318,-0.8017578,0.54785156,0.30371094,12.125,57.3125,34.84375,0.0,0.0,0.0
1664548806369,-0.65527344,0.3388672,0.23046875,-9.53125,48.78125,20.375,0.0,0.0,0.0
1664548806411,-0.921875,0.21777344,0.2607422,-3.59375,47.125,13.21875,0.0,0.0,0.0
1664548806448,-1.0976562,0.265625,0.24414062,-9.84375,51.03125,-6.375,0.0,0.0,0.0
1664548806487,-1.0761719,0.36914062,0.15917969,8.0625,23.375,-5.25,0.0,0.0,0.0
1664548806556,-0.8125,0.46191406,0.12402344,49.1875,-14.34375,7.84375,0.0,0.0,0.0
1664548806585,-0.5878906,0.50097656,0.087890625,45.65625,4.71875,11.09375,0.0,0.0,0.0
1664548806612,-1.0419922,0.4375,0.16894531,28.4375,22.15625,19.21875,-71.125,-25.0,-95.125
1664548806653,-0.78222656,0.4169922,0.026367188,5.5,29.25,-1.125,0.0,0.0,0.0
1664548806682,-0.6269531,0.3310547,0.025390625,-2.09375,13.96875,-2.21875,0.0,0.0,0.0
1664548806712,-1.1787109,0.734375,0.07910156,3.96875,35.78125,-0.5625,0.0,0.0,0.0
1664548806767,-0.8388672,0.56347656,-0.080078125,-15.15625,40.03125,-2.09375,0.0,0.0,0.0
1664548806786,-0.63964844,0.34960938,-0.14160156,-2.21875,-5.5,11.03125,0.0,0.0,0.0
1664548806813,-0.953125,0.86328125,0.0068359375,-13.0625,-10.84375,-4.96875,0.0,0.0,0.0
1664548806897,-1.0986328,0.38867188,0.11035156,-12.53125,61.46875,-15.15625,0.0,0.0,0.0
1664548806915,-0.7714844,0.40625,-0.21972656,8.28125,0.125,7.8125,0.0,0.0,0.0
1664548806936,-0.7910156,0.6035156,-0.0126953125,-6.84375,-28.875,7.8125,0.0,0.0,0.0
1664548806988,-1.2060547,0.41503906,0.16992188,13.0625,20.15625,-8.8125,0.0,0.0,0.0
1664548807003,-0.7636719,0.43066406,-0.15527344,-10.9375,1.71875,0.09375,0.0,0.0,0.0
1664548807040,-0.7138672,0.5830078,-0.0146484375,-0.3125,-15.25,11.21875,-72.3125,-24.125,-100.875
1664548807093,-0.82421875,0.2890625,0.10253906,20.625,2.21875,5.46875,0.0,0.0,0.0
1664548807125,-1.0546875,0.43164062,-0.0625,2.5,3.59375,-4.78125,0.0,0.0,0.0
1664548807170,-0.8828125,0.5546875,0.036132812,21.21875,-9.8125,2.59375,0.0,0.0,0.0
1664548807248,-0.75097656,0.62402344,0.11230469,9.15625,-16.96875,6.8125,0.0,0.0,0.0
1664548807272,-0.8066406,0.41796875,0.13574219,-8.78125,-20.5625,4.375,0.0,0.0,0.0
1664548807303,-0.7519531,0.24609375,0.14160156,-25.15625,-49.5625,-6.25,0.0,0.0,0.0
1664548807356,-0.81640625,0.43554688,0.20019531,-12.21875,-73.1875,-6.84375,0.0,0.0,0.0
1664548807382,-0.7138672,0.54589844,0.40527344,-29.25,-83.6875,-9.0,0.0,0.0,0.0
1664548807411,-0.4892578,0.203125,0.19824219,-24.84375,-66.8125,1.5,0.0,0.0,0.0
1664548807461,-0.5449219,0.32128906,0.34179688,-18.5,-122.0625,7.0,0.0,0.0,0.0
1664548807500,-0.8300781,0.38476562,0.32421875,-35.03125,-91.375,-6.375,0.0,0.0,0.0
1664548807535,-0.45507812,0.3017578,0.6035156,-19.78125,-84.90625,-12.46875,0.0,0.0,0.0
1664548807560,-0.4169922,0.4765625,0.49414062,-23.25,-82.28125,-11.625,-60.625,-27.5625,-81.8125
1664548807596,-0.5419922,0.16894531,0.4736328,-30.84375,-31.84375,-4.84375,0.0,0.0,0.0
1664548807615,-0.77734375,0.1953125,0.5371094,-19.21875,-48.875,-13.1875,0.0,0.0,0.0
1664548807674,-0.64160156,0.42089844,0.5546875,-9.90625,-46.0,-0.6875,0.0,0.0,0.0
1664548807703,-0.5439453,0.34375,0.20214844,-0.1875,-12.125,-2.21875,0.0,0.0,0.0
1664548807718,-0.5839844,0.31152344,0.23925781,7.0,-1.65625,-0.1875,0.0,0.0,0.0
1664548807756,-0.51171875,0.2578125,0.001953125,2.3125,41.5,-8.875,0.0,0.0,0.0
1664548807767,-0.2578125,0.22265625,0.20898438,37.65625,58.59375,-31.09375,0.0,0.0,0.0
1664548807784,-1.3291016,0.93359375,1.4863281,-6.59375,74.03125,-26.6875,0.0,0.0,0.0
1664548807849,-1.9863281,2.015625,-0.9970703,-60.25,-90.9375,5.0625,0.0,0.0,0.0
1664548807883,-1.9394531,0.0048828125,-0.5126953,-58.21875,8.0625,-41.46875,0.0,0.0,0.0
1664548807907,-1.5664062,0.38867188,0.3408203,37.09375,60.375,4.375,0.0,0.0,0.0
1664548807953,-0.96191406,0.0390625,0.38085938,69.28125,36.25,3.78125,-61.5,-35.1875,-78.1875
1664548807977,-0.5527344,0.40722656,0.59277344,70.0,11.53125,9.3125,0.0,0.0,0.0
1664548808008,-0.06738281,0.12011719,0.6123047,-10.5,21.625,8.28125,0.0,0.0,0.0
1664548808071,-0.20703125,-0.057617188,0.42382812,-18.25,28.21875,6.15625,0.0,0.0,0.0
1664548808096,-0.7167969,0.15039062,0.28515625,-1.28125,17.46875,9.6875,0.0,0.0,0.0
1664548808133,-1.0078125,0.44433594,0.50390625,0.0625,3.25,12.3125,0.0,0.0,0.0
1664548808181,-1.1630859,0.7675781,0.2783203,-3.125,-1.875,5.0625,0.0,0.0,0.0
1664548808216,-1.2089844,0.7167969,0.140625,-6.0,0.875,6.5625,0.0,0.0,0.0
1664548808256,-1.078125,0.5058594,0.25390625,-3.125,2.3125,6.5,0.0,0.0,0.0
1664548808316,-0.8564453,0.33984375,0.390625,14.71875,3.71875,2.1875,0.0,0.0,0.0
1664548808366,-0.671875,0.2939453,0.5107422,13.84375,-7.1875,3.40625,0.0,0.0,0.0
1664548808395,-0.5673828,0.24804688,0.45898438,9.875,-10.75,2.71875,0.0,0.0,0.0
1664548808453,-0.7216797,0.3330078,0.38671875,1.40625,-8.96875,2.4375,0.0,0.0,0.0
1664548808480,-0.93652344,0.44140625,0.32421875,6.09375,-17.75,5.78125,-60.875,-30.125,-82.125
1664548808505,-1.0263672,0.49804688,0.23632812,9.625,-29.78125,7.6875,0.0,0.0,0.0
1664548808554,-0.97753906,0.6201172,0.22460938,10.5625,-36.1875,1.3125,0.0,0.0,0.0
1664548808575,-0.88671875,0.546875,0.2763672,-6.90625,-41.375,-0.875,0.0,0.0,0.0
1664548808624,-0.75878906,0.4482422,0.38476562,-24.40625,-42.90625,-0.3125,0.0,0.0,0.0
1664548808660,-0.7626953,0.2939453,0.5292969,-19.15625,-45.65625,1.625,0.0,0.0,0.0
1664548808689,-0.70214844,0.39453125,0.609375,-10.03125,-54.1875,2.84375,0.0,0.0,0.0
1664548808718,-0.9091797,0.6357422,0.5449219,-11.46875,-67.3125,6.34375,0.0,0.0,0.0
1664548808779,-1.3740234,1.0107422,0.3984375,-26.1875,-90.6875,15.1875,0.0,0.0,0.0
1664548808802,-0.8886719,0.9863281,0.6279297,-89.65625,-94.46875,17.25,0.0,0.0,0.0
1664548808829,-1.0771484,0.39257812,0.62109375,-121.90625,-121.8125,48.375,0.0,0.0,0.0
1664548808924,-0.515625,0.12402344,0.63183594,-57.0625,-140.5625,72.5,0.0,0.0,0.0
1664548808966,-0.59472656,0.123046875,0.78515625,-35.78125,-123.40625,65.90625,-37.625,-38.6875,-68.875
1664548808987,-0.43652344,0.12695312,1.0048828,-40.15625,-89.65625,28.625,0.0,0.0,0.0
1664548809028,-0.26171875,0.14648438,1.1328125,-64.21875,-73.84375,-3.5,0.0,0.0,0.0
1664548809051,-0.20703125,0.0068359375,1.1357422,-62.3125,-42.28125,-27.0,0.0,0.0,0.0
1664548809082,-0.09765625,0.31933594,1.1083984,-42.78125,-26.25,-31.875,0.0,0.0,0.0
1664548809145,-0.10058594,0.3017578,0.9589844,-61.40625,-2.96875,-18.375,0.0,0.0,0.0
1664548809156,-0.0107421875,0.22363281,0.79296875,-52.0,29.84375,2.0625,0.0,0.0,0.0
1664548809187,-0.23632812,-9.765625E-4,1.1113281,-31.9375,52.25,4.0,0.0,0.0,0.0
1664548809274,-0.16796875,-0.01171875,0.9765625,-6.84375,52.625,-5.9375,0.0,0.0,0.0
1664548809316,-0.043945312,0.17773438,0.95703125,6.90625,73.25,3.28125,0.0,0.0,0.0
1664548809343,-0.2626953,0.0107421875,0.95214844,-15.6875,104.3125,6.28125,0.0,0.0,0.0
1664548809392,-0.37695312,-0.09375,0.95410156,11.21875,91.9375,7.0,0.0,0.0,0.0
1664548809425,-0.21679688,-0.07421875,0.71972656,40.75,92.28125,-1.53125,0.0,0.0,0.0
1664548809458,-0.33691406,0.047851562,0.82128906,50.59375,72.21875,7.1875,-45.4375,-46.4375,-67.5625
1664548809493,-0.5126953,0.18945312,0.75683594,62.90625,44.875,25.5,0.0,0.0,0.0
1664548809518,-0.453125,0.26757812,0.70996094,74.40625,52.0625,30.3125,0.0,0.0,0.0
1664548809556,-0.71875,0.20507812,0.703125,27.9375,88.03125,28.0,0.0,0.0,0.0
1664548809606,-0.79296875,0.2607422,0.62109375,58.46875,71.46875,32.6875,0.0,0.0,0.0
1664548809658,-0.75878906,0.32617188,0.5625,55.84375,69.03125,43.8125,0.0,0.0,0.0
1664548809683,-0.921875,0.3173828,0.53515625,40.34375,106.5,25.75,0.0,0.0,0.0
1664548809762,-0.6689453,0.43554688,0.54589844,44.4375,92.34375,37.875,0.0,0.0,0.0
1664548809798,-0.6435547,0.3017578,0.47753906,19.09375,106.5625,26.53125,0.0,0.0,0.0
1664548809827,-0.7675781,0.41015625,0.36035156,-5.5625,112.6875,25.3125,0.0,0.0,0.0
1664548809874,-0.5673828,0.1640625,0.3017578,4.15625,100.09375,7.8125,0.0,0.0,0.0
1664548809935,-0.64160156,0.1015625,0.24121094,32.03125,80.34375,4.4375,0.0,0.0,0.0
1664548809946,-0.796875,0.3125,0.26367188,26.59375,79.0625,-14.3125,-68.5625,-28.1875,-88.375
1664548810006,-0.67089844,0.5878906,0.2861328,25.75,85.46875,-27.90625,0.0,0.0,0.0
1664548810048,-0.8173828,0.5419922,0.24316406,19.28125,32.78125,-7.53125,0.0,0.0,0.0
1664548810092,-1.0380859,0.50878906,0.24316406,-0.125,4.84375,8.03125,0.0,0.0,0.0
1664548810171,-1.0224609,0.46777344,0.20507812,5.59375,5.5625,-2.21875,0.0,0.0,0.0
1664548810193,-0.8730469,0.4013672,0.0625,11.03125,4.875,-4.28125,0.0,0.0,0.0
1664548810237,-0.90625,0.49414062,0.11621094,23.0,-0.125,-0.1875,0.0,0.0,0.0
1664548810287,-0.83203125,0.51953125,0.080078125,16.0,7.5625,0.78125,0.0,0.0,0.0
1664548810305,-0.83984375,0.45410156,0.052734375,8.34375,10.5625,0.96875,0.0,0.0,0.0
1664548810328,-0.91015625,0.44726562,0.08691406,6.84375,9.15625,0.15625,0.0,0.0,0.0
1664548810354,-0.87402344,0.43847656,0.109375,3.96875,11.25,-0.0625,0.0,0.0,0.0
1664548810393,-0.95214844,0.421875,0.06933594,3.96875,8.3125,-0.375,0.0,0.0,0.0
1664548810434,-0.9404297,0.43945312,0.09277344,6.53125,4.53125,-1.34375,0.0,0.0,0.0
1664548810492,-0.91308594,0.41308594,0.0546875,7.375,4.53125,0.65625,-72.75,-28.625,-98.125
1664548810519,-0.8808594,0.4013672,0.048828125,15.4375,3.5625,3.65625,0.0,0.0,0.0
1664548810553,-0.9160156,0.43359375,0.06640625,17.625,2.75,3.46875,0.0,0.0,0.0
1664548810589,-0.9111328,0.42578125,0.15820312,12.625,-5.5,3.46875,0.0,0.0,0.0
1664548810609,-0.85058594,0.4189453,0.1171875,1.65625,-18.4375,2.0,0.0,0.0,0.0
1664548810641,-0.8720703,0.3984375,0.17382812,7.3125,-28.1875,8.28125,0.0,0.0,0.0
1664548810715,-0.8623047,0.3466797,0.05078125,-0.125,-45.40625,2.4375,0.0,0.0,0.0
1664548810742,-0.7949219,0.39746094,0.2529297,13.65625,-63.46875,3.90625,0.0,0.0,0.0
1664548810767,-0.71191406,0.39160156,0.16015625,0.71875,-77.3125,-2.875,0.0,0.0,0.0
1664548810821,-0.671875,0.42089844,0.22460938,12.09375,-79.21875,0.53125,0.0,0.0,0.0
1664548810866,-0.6640625,0.3486328,0.21289062,-7.8125,-80.875,-4.09375,0.0,0.0,0.0
1664548810882,-0.6044922,0.26464844,0.23828125,10.5625,-79.03125,0.59375,0.0,0.0,0.0
1664548810945,-0.56640625,0.3017578,0.5576172,-7.34375,-68.46875,-3.125,-64.8125,-26.9375,-84.8125
1664548810975,-0.60839844,0.3857422,0.37890625,3.03125,-42.09375,-4.21875,0.0,0.0,0.0
1664548811005,-0.89746094,0.4248047,0.5185547,-43.09375,-35.8125,-8.8125,0.0,0.0,0.0
1664548811061,-0.8457031,0.12011719,0.33984375,-16.5,-44.5625,-13.75,0.0,0.0,0.0
1664548811096,-0.49609375,0.26171875,0.3095703,19.71875,-64.375,-14.78125,0.0,0.0,0.0
1664548811119,-0.41210938,0.43945312,0.33496094,-4.34375,-22.75,-11.84375,0.0,0.0,0.0
1664548811209,-0.5576172,0.18554688,0.35839844,-13.0,24.96875,-11.125,0.0,0.0,0.0
